2023-01-20 11:33:39,423 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-01-20 11:52:28,795 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26533 nanos
2023-01-20 11:52:30,212 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c59b0cc7-d308-4e6c-b148-4f9016cf2e47 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:52:30,216 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:52:30,201 and sent to mynifi:8082 at 2023-01-20 11:52:30,216; send took 14 millis
2023-01-20 11:52:33,797 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25532 nanos
2023-01-20 11:52:35,236 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request aebc29d4-049a-4ddd-8798-7108ada91955 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-01-20 11:52:35,240 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:52:35,223 and sent to mynifi:8082 at 2023-01-20 11:52:35,240; send took 16 millis
2023-01-20 11:52:38,777 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20690 nanos
2023-01-20 11:52:40,231 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 868d1407-3d51-4233-b2c3-1399ab64096e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:52:40,233 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:52:40,222 and sent to mynifi:8082 at 2023-01-20 11:52:40,233; send took 10 millis
2023-01-20 11:52:43,212 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-01-20 11:52:43,779 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 23326 nanos
2023-01-20 11:52:44,631 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:52:44,635 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:52:45,248 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d3d76eac-0c79-461b-b9ad-14d1144da515 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-01-20 11:52:45,251 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:52:45,238 and sent to mynifi:8082 at 2023-01-20 11:52:45,251; send took 12 millis
2023-01-20 11:52:48,781 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 38486 nanos
2023-01-20 11:52:50,262 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 39562a6a-b89f-4430-a33e-5b07746ea840 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:52:50,265 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:52:50,256 and sent to mynifi:8082 at 2023-01-20 11:52:50,265; send took 8 millis
2023-01-20 11:52:53,787 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 67556 nanos
2023-01-20 11:52:55,277 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fef5b016-0d9d-4f72-9f85-1d06cc6671f6 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:52:55,281 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:52:55,269 and sent to mynifi:8082 at 2023-01-20 11:52:55,281; send took 8 millis
2023-01-20 11:52:58,792 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26893 nanos
2023-01-20 11:53:00,295 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c3d781e8-c60f-4cd0-ab32-7ffeb7f8d7f1 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-01-20 11:53:00,301 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:00,284 and sent to mynifi:8082 at 2023-01-20 11:53:00,301; send took 16 millis
2023-01-20 11:53:03,795 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 70150 nanos
2023-01-20 11:53:04,641 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:53:04,642 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:53:05,317 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fd3a2b6e-4686-42f9-89c1-e728ab9b01fd (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-01-20 11:53:05,319 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:05,307 and sent to mynifi:8082 at 2023-01-20 11:53:05,319; send took 12 millis
2023-01-20 11:53:08,779 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 41223 nanos
2023-01-20 11:53:10,310 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b6c431d1-cbe5-4a20-9ff1-6eb255db40e7 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:53:10,314 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:10,305 and sent to mynifi:8082 at 2023-01-20 11:53:10,314; send took 8 millis
2023-01-20 11:53:13,783 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34156 nanos
2023-01-20 11:53:15,327 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 94e34abb-a58e-4593-877c-abcaedf58734 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-01-20 11:53:15,330 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:15,318 and sent to mynifi:8082 at 2023-01-20 11:53:15,330; send took 10 millis
2023-01-20 11:53:18,785 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 46844 nanos
2023-01-20 11:53:20,350 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f6b98759-528b-4b5d-a9c0-724192e26872 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:53:20,351 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:20,340 and sent to mynifi:8082 at 2023-01-20 11:53:20,351; send took 10 millis
2023-01-20 11:53:23,790 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 51576 nanos
2023-01-20 11:53:24,625 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:53:24,631 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:53:25,361 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 29394892-56d4-4bbd-b244-f74dc2c3a0b0 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:53:25,363 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:25,353 and sent to mynifi:8082 at 2023-01-20 11:53:25,363; send took 9 millis
2023-01-20 11:53:28,794 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24809 nanos
2023-01-20 11:53:30,377 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fecf8dff-f01e-4180-a55a-335c9201f5d9 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:53:30,378 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:30,367 and sent to mynifi:8082 at 2023-01-20 11:53:30,378; send took 11 millis
2023-01-20 11:53:33,797 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35950 nanos
2023-01-20 11:53:35,389 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8ba3d518-c812-44ac-9694-2c47092e1122 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:53:35,394 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:35,384 and sent to mynifi:8082 at 2023-01-20 11:53:35,394; send took 9 millis
2023-01-20 11:53:38,777 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30082 nanos
2023-01-20 11:53:40,386 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f57f5793-c3b7-4359-ba5e-0b83baafd934 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:53:40,387 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:40,377 and sent to mynifi:8082 at 2023-01-20 11:53:40,387; send took 9 millis
2023-01-20 11:53:43,780 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22092 nanos
2023-01-20 11:53:43,938 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-01-20 11:53:44,615 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:53:44,621 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:53:45,396 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5397b538-ef44-41b3-b59a-6b9c78b59358 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:53:45,400 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:45,391 and sent to mynifi:8082 at 2023-01-20 11:53:45,400; send took 8 millis
2023-01-20 11:53:48,782 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54173 nanos
2023-01-20 11:53:50,412 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 154162a4-7f2b-4324-8f41-594e789a0850 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-01-20 11:53:50,416 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:50,402 and sent to mynifi:8082 at 2023-01-20 11:53:50,416; send took 13 millis
2023-01-20 11:53:53,786 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54226 nanos
2023-01-20 11:53:55,435 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ceb8c153-e185-462f-8b0d-d66702d35e09 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:53:55,437 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:53:55,422 and sent to mynifi:8082 at 2023-01-20 11:53:55,437; send took 14 millis
2023-01-20 11:53:58,790 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25260 nanos
2023-01-20 11:54:00,448 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6b06b432-31d7-4c43-8560-f94eef7d7f78 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:54:00,452 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:00,442 and sent to mynifi:8082 at 2023-01-20 11:54:00,452; send took 9 millis
2023-01-20 11:54:03,791 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33400 nanos
2023-01-20 11:54:04,623 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:54:04,630 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:54:05,461 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 84674dc7-d705-4e8b-8cb8-384bfdf0d0a3 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:54:05,462 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:05,456 and sent to mynifi:8082 at 2023-01-20 11:54:05,462; send took 6 millis
2023-01-20 11:54:08,773 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35596 nanos
2023-01-20 11:54:10,452 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 12fd7c19-a1b0-4b24-bc38-7f6be8232d70 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-01-20 11:54:10,454 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:10,443 and sent to mynifi:8082 at 2023-01-20 11:54:10,454; send took 11 millis
2023-01-20 11:54:13,776 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 56351 nanos
2023-01-20 11:54:15,464 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ca3e7bd3-c2a3-43aa-91c7-0fb3095b7ea9 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:54:15,467 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:15,459 and sent to mynifi:8082 at 2023-01-20 11:54:15,467; send took 7 millis
2023-01-20 11:54:18,781 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24273 nanos
2023-01-20 11:54:20,477 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e2d8dee0-3dfa-4b68-af5b-1532ffe840d9 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-01-20 11:54:20,480 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:20,469 and sent to mynifi:8082 at 2023-01-20 11:54:20,480; send took 10 millis
2023-01-20 11:54:23,784 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 127293 nanos
2023-01-20 11:54:24,613 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:54:24,618 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:54:25,489 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0339d6d7-a390-4053-98d6-0b6c37b2ca49 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:54:25,490 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:25,482 and sent to mynifi:8082 at 2023-01-20 11:54:25,490; send took 7 millis
2023-01-20 11:54:25,977 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@46994f26 checkpointed with 2 Records and 0 Swap Files in 353 milliseconds (Stop-the-world time = 116 milliseconds, Clear Edit Logs time = 216 millis), max Transaction ID 15
2023-01-20 11:54:28,788 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 53893 nanos
2023-01-20 11:54:30,497 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f9072dd2-02a9-486c-b8a5-745c8db8e119 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:54:30,503 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:30,492 and sent to mynifi:8082 at 2023-01-20 11:54:30,503; send took 10 millis
2023-01-20 11:54:33,792 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54870 nanos
2023-01-20 11:54:35,520 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2aaf5024-ab79-47a2-bc88-59de3707aa9d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-01-20 11:54:35,525 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:35,507 and sent to mynifi:8082 at 2023-01-20 11:54:35,525; send took 17 millis
2023-01-20 11:54:38,774 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25726 nanos
2023-01-20 11:54:40,513 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d1b2bdd4-4a80-4847-a27d-907f23b1b5c4 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:54:40,516 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:40,508 and sent to mynifi:8082 at 2023-01-20 11:54:40,516; send took 7 millis
2023-01-20 11:54:43,777 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 63744 nanos
2023-01-20 11:54:44,601 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-01-20 11:54:44,602 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-01-20 11:54:44,680 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-01-20 11:54:45,525 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 24b3206d-0dbd-4ad2-97fb-809e55109800 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 1 millis
2023-01-20 11:54:45,526 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-01-20 11:54:45,519 and sent to mynifi:8082 at 2023-01-20 11:54:45,526; send took 6 millis
2023-01-20 11:54:48,781 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28283 nanos
2023-01-20 11:54:50,542 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2741492a-88e9-4204-868a-f2a745c26114 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
